timestamp;x;y;z
1644972157090;-0.29584160447120667;0.43597710132598877;22.748064041137695
1644972157103;-0.8156604170799255;0.8689598441123962;22.549238204956055
1644972157104;-1.022869348526001;0.95579594373703;22.24381446838379
1644972157118;-1.0330501794815063;1.0929371118545532;21.835386276245117
1644972157125;-0.8462027907371521;1.2007336616516113;21.55870819091797
1644972157130;-0.6120447516441345;0.9390276074409485;21.513792037963867
1644972157141;-0.36950257420539856;0.8264400959014893;21.067035675048828
1644972157148;-0.3317737877368927;0.9629823565483093;20.64004135131836
1644972157155;-0.32937830686569214;0.7479881644248962;20.655014038085938
1644972157165;-0.26290377974510193;0.3904629945755005;20.584945678710938
1644972157169;-0.2952427268028259;0.6090503931045532;19.83815574645996
1644972157181;-0.32638394832611084;0.6863046288490295;19.804019927978516
1644972157187;-0.2844630777835846;0.5910843014717102;20.280120849609375
1644972157194;-0.381479948759079;0.6593554615974426;20.304075241088867
1644972157205;-0.4641239643096924;0.5689261555671692;20.13279914855957
1644972157209;-0.3048246502876282;0.3976494371891022;19.60759162902832
1644972157220;-0.1431298404932022;0.14073435962200165;19.116518020629883
1644972157230;-0.14372871816158295;0.01796608977019787;18.783546447753906
1644972157235;-0.3215929865837097;-0.15870045125484467;18.43739891052246
1644972157245;-0.4880787432193756;-0.2814687192440033;17.70138931274414
1644972157249;-0.5545532703399658;-0.3742935359477997;16.467119216918945
1644972157262;-0.3820788264274597;-0.47550249099731445;15.344836235046387
1644972157272;-0.1814575046300888;-0.5844967365264893;14.479470252990723
1644972157275;-0.07545757293701172;-0.5533555150032043;13.959052085876465
1644972157284;-0.0796496644616127;-0.530598521232605;13.683572769165039
1644972157288;-0.010180783458054066;-0.47430476546287537;13.331437110900879
1644972157301;-0.025152524933218956;-0.2832653522491455;12.86431884765625
1644972157311;-0.17187558114528656;0.03653104603290558;12.588838577270508
1644972157317;-0.19103941321372986;0.18744619190692902;12.410974502563477
1644972157325;-0.10240671038627625;0.30123141407966614;11.987573623657227
1644972157329;0.019163828343153;0.385073184967041;11.353370666503906
1644972157342;0.27368342876434326;0.3844743072986603;10.63712215423584
1644972157350;0.548564612865448;0.28086987137794495;9.920275688171387
1644972157357;0.7186435461044312;0.1724744588136673;9.189654350280762
1644972157365;0.7833214998245239;0.1826552450656891;8.272785186767578
1644972157369;0.9869371652603149;0.03593217954039574;7.668525695800781
1644972157381;1.1180895566940308;-0.04491522163152695;6.731893539428711
1644972157392;1.36721932888031;-0.10480218380689621;5.631770133972168
1644972157395;1.6648576259613037;0.08324287831783295;4.557397842407227
1644972157405;1.8367332220077515;0.23835010826587677;3.7411386966705322
1644972157415;1.864281177520752;0.30302804708480835;3.4009807109832764
1644972157422;1.8247557878494263;0.42220309376716614;3.042257785797119
1644972157430;1.6600666046142578;0.5557510256767273;2.567354202270508
1644972157434;1.3785978555679321;0.7126548886299133;2.183478593826294
1644972157445;1.163603663444519;0.8635700345039368;1.732529878616333
1644972157453;1.023468255996704;0.9504061341285706;1.1779766082763672
1644972157462;0.9396264553070068;1.0037055015563965;0.6389939188957214
1644972157472;0.8174570798873901;0.9917281270027161;0.21918629109859467
1644972157472;0.877344012260437;0.8929146528244019;-0.31919750571250916
1644972157483;1.0761687755584717;0.7605644464492798;-0.9306434392929077
1644972157496;1.1953438520431519;0.7689486145973206;-1.3085302114486694
1644972157502;1.1893551349639893;0.8563835620880127;-1.391772985458374
1644972157511;1.2103155851364136;1.0617958307266235;-1.1624059677124023
1644972157513;0.9905303716659546;1.3630273342132568;-0.5204176902770996
1644972157524;0.6611520648002625;1.5899988412857056;0.19223715364933014
1644972157536;0.3329715132713318;1.6630610227584839;0.5719205141067505
1644972157537;0.09641800820827484;1.6546767950057983;0.3048246502876282
1644972157550;0.008983044885098934;1.4762136936187744;-0.25691506266593933
1644972157555;0.013774001970887184;1.1959426403045654;-0.6857057213783264
1644972157563;-0.023954786360263824;0.9366320967674255;-0.7994909882545471
1644972157574;-0.14971740543842316;0.7300220727920532;-0.937829852104187
1644972157577;-0.27068907022476196;0.5898866057395935;-1.0534117221832275
1644972157589;-0.3683048188686371;0.4377737045288086;-0.9126773476600647
1644972157596;-0.5563498735427856;0.3880675137042999;-0.6413893699645996
1644972157605;-0.7449938058853149;0.2670958638191223;-0.5892876982688904
1644972157613;-0.5976719260215759;0.09462140500545502;-0.6419882774353027
1644972157619;-0.21199984848499298;-0.12216940522193909;-0.4347793459892273
1644972157628;0.23116368055343628;-0.33836135268211365;0.31201109290122986
1644972157640;0.5749148726463318;-0.6761237978935242;1.30673348903656
1644972157645;0.4892764985561371;-0.7599655389785767;2.343975782394409
1644972157652;0.17187558114528656;-0.6030617356300354;3.493805408477783
1644972157658;-0.021559307351708412;-0.6174346208572388;4.9466633796691895
1644972157669;0.043118614703416824;-0.7455927133560181;6.49354362487793
1644972157681;0.06467792391777039;-0.5198188424110413;8.039225578308105
1644972157686;0.34554776549339294;-0.35333308577537537;9.692705154418945
1644972157693;0.7569712400436401;-0.45753639936447144;11.567167282104492
1644972157700;0.48448553681373596;-0.15390948951244354;13.695549964904785
1644972157710;-0.6306097507476807;0.6467791795730591;16.018564224243164
1644972157718;-1.6600666046142578;0.8138638138771057;17.760677337646484
1644972157725;-2.1852753162384033;0.6054571866989136;18.15952491760254
1644972157733;-2.4823145866394043;0.6473780870437622;17.437885284423828
1644972157736;-2.3116366863250732;0.4719092845916748;16.731220245361328
1644972157747;-1.8606879711151123;0.04970617964863777;16.831829071044922
1644972157757;-1.3294905424118042;-0.15211288630962372;16.94022560119629
1644972157762;-0.8701575994491577;-0.019163828343153;17.042034149169922
1644972157773;-0.5018527507781982;-0.02934461273252964;17.65886878967285
1644972157784;-0.3479432463645935;-0.06946887820959091;18.093050003051758
1644972157789;-0.22277949750423431;0.29703933000564575;18.37272071838379
1644972157797;0.11977392435073853;0.4970617890357971;18.972789764404297
1644972157802;0.3629150092601776;0.5359883308410645;19.987274169921875
1644972157813;0.7270277142524719;0.24254220724105835;20.47235870361328
1644972157823;1.1558183431625366;0.28506195545196533;20.655014038085938
1644972157828;1.2612195014953613;0.5844967365264893;21.347307205200195
1644972157841;1.2702025175094604;0.6761237978935242;21.96713638305664
1644972157843;1.0156829357147217;0.731818675994873;22.49534034729004
1644972157853;0.349141001701355;0.9114795923233032;22.833702087402344
1644972157861;-0.5036493539810181;1.0935359001159668;23.255306243896484
1644972157869;-1.30673348903656;1.1701912879943848;23.084028244018555
1644972157879;-1.6373095512390137;1.0264625549316406;22.19111442565918
1644972157880;-1.361230731010437;0.566530704498291;21.271848678588867
1644972157891;-1.2390612363815308;0.34015795588493347;20.63644790649414
1644972157901;-1.526518702507019;0.38088110089302063;20.1890926361084
1644972157906;-1.6570723056793213;0.40064379572868347;19.54351234436035
1644972157918;-1.6642587184906006;0.22936707735061646;18.888347625732422
1644972157923;-1.5384961366653442;0.14372871816158295;18.17389678955078
1644972157932;-1.1468353271484375;0.034734439104795456;17.464237213134766
1644972157944;-0.7072650194168091;-0.07126548886299133;16.777931213378906
1644972157948;-0.40603360533714294;-0.07605644315481186;16.094621658325195
1644972157957;-0.14372871816158295;-0.21259872615337372;15.305910110473633
1644972157963;0.026949133723974228;-0.26170602440834045;14.493244171142578
1644972157971;0.20301680266857147;-0.21020324528217316;13.714713096618652
1644972157983;0.367107093334198;-0.25571733713150024;13.133211135864258
1644972157987;0.36770597100257874;-0.213796466588974;12.706216812133789
1644972157997;0.2593105435371399;-0.16169479489326477;12.287607192993164
1644972158002;0.22876819968223572;-0.13235019147396088;11.711494445800781
1644972158012;0.37788674235343933;-0.08444061875343323;11.040162086486816
1644972158023;0.6892989277839661;-0.08444061875343323;10.411348342895508
1644972158028;0.9168694019317627;-0.07605644315481186;9.995134353637695
1644972158038;1.0821573734283447;-0.062282443046569824;9.651383399963379
1644972158046;1.0432308912277222;0.01437287125736475;9.237564086914062
1644972158051;0.9863383173942566;0.04551409184932709;8.735112190246582
1644972158060;0.8893213868141174;0.014971740543842316;8.12486457824707
1644972158066;0.659954309463501;0.14552532136440277;7.777520179748535
1644972158077;0.5713216066360474;0.4557397961616516;7.536774158477783
1644972158086;0.6348018050193787;0.4395703077316284;7.593667030334473
1644972158091;0.6719317436218262;0.3054235279560089;7.285848140716553
1644972158100;0.6892989277839661;0.5120335221290588;6.457611083984375
1644972158108;0.8048807978630066;0.40902796387672424;5.647939682006836
1644972158116;0.9605869054794312;0.13774001598358154;4.872403144836426
1644972158125;1.0767675638198853;0.04731070250272751;3.8195905685424805
1644972158130;1.1654002666473389;0.10779653489589691;2.6985065937042236
1644972158143;1.2408578395843506;0.25990942120552063;1.3402702808380127
1644972158144;1.2312759160995483;0.3227907419204712;0.10839540511369705
1644972158156;1.215705394744873;0.2197851538658142;-0.9641801118850708
1644972158166;0.9084852337837219;0.26889246702194214;-1.9097952842712402
1644972158170;0.46532171964645386;0.44316354393959045;-2.535614013671875
1644972158182;0.09342366456985474;0.6497735381126404;-3.2105400562286377
1644972158188;-0.061683572828769684;0.7491859197616577;-3.9070255756378174
1644972158196;0.02036156691610813;0.7252311110496521;-4.3316240310668945
1644972158206;0.13055357336997986;0.8539881110191345;-4.6562113761901855
1644972158209;0.0958191454410553;1.0641913414001465;-4.40049409866333
1644972158220;-0.010779653675854206;1.177377700805664;-3.9854774475097656
1644972158231;-0.24793203175067902;1.3570386171340942;-3.6105849742889404
1644972158235;-0.5982707738876343;1.4013549089431763;-3.477037191390991
1644972158245;-0.7857169508934021;1.4366883039474487;-3.4854211807250977
1644972158249;-0.6306097507476807;1.2348692417144775;-3.3788225650787354
1644972158262;-0.19103941321372986;0.9498072266578674;-3.1219074726104736
1644972158271;-0.11378522962331772;0.8300333023071289;-2.414642333984375
1644972158278;-0.3467455208301544;0.6228244304656982;-1.7313320636749268
1644972158285;-0.49047422409057617;0.3156042993068695;-1.345061182975769
1644972158288;-0.2916495203971863;-0.13893775641918182;-1.3079313039779663
1644972158300;0.08503948897123337;-0.552756667137146;-1.1971404552459717
1644972158314;0.6749261021614075;-1.0797619819641113;-0.738406240940094
1644972158316;1.319908618927002;-1.5283153057098389;0.18684732913970947
1644972158326;1.7762473821640015;-1.573230504989624;1.3983606100082397
1644972158329;2.133173704147339;-1.3103268146514893;2.9715912342071533
1644972158343;2.2727103233337402;-0.9270501732826233;5.306583881378174
1644972158351;1.7283377647399902;-0.399446040391922;8.408129692077637
1644972158356;0.9246547222137451;0.34854212403297424;10.998839378356934
1644972158366;0.04611296206712723;0.8330276608467102;12.811617851257324
1644972158369;-0.6587566137313843;1.0989258289337158;14.502825736999512
1644972158380;-0.6180334687232971;1.0881460905075073;15.417899131774902
1644972158392;-0.3659093379974365;0.8785417675971985;16.00598907470703
1644972158395;-0.3269828259944916;1.009694218635559;16.440168380737305
1644972158405;-0.1119886189699173;1.1378523111343384;16.80967140197754
1644972158409;0.47849684953689575;0.7294232249259949;17.132463455200195
1644972158423;0.7653554081916809;0.7294232249259949;17.41273307800293
1644972158430;0.8659654855728149;0.9414230585098267;17.77984046936035
1644972158434;0.9288467764854431;0.8012875914573669;18.306846618652344
1644972158445;1.1875585317611694;0.5228132009506226;18.460756301879883
1644972158456;1.4564509391784668;0.7503836750984192;18.41763687133789
1644972158462;1.7109705209732056;1.2354680299758911;18.730846405029297
1644972158471;1.7750495672225952;1.4744170904159546;19.392597198486328
1644972158473;1.5989819765090942;1.8541003465652466;19.7501220703125
1644972158486;1.2684059143066406;2.211625576019287;19.814800262451172
1644972158493;0.7773327827453613;2.5116591453552246;20.07411003112793
1644972158497;0.6240221858024597;2.6589810848236084;20.127408981323242
1644972158510;0.8426095843315125;2.656585693359375;20.17531967163086
1644972158515;0.8569824695587158;2.6799416542053223;20.52326202392578
1644972158523;0.6012651324272156;3.09735369682312;20.93049430847168
1644972158535;0.5222142934799194;3.1758055686950684;21.288618087768555
1644972158540;0.32638394832611084;3.1326870918273926;21.883893966674805
1644972158550;-0.06108470261096954;3.1776022911071777;22.41988182067871
1644972158556;-0.3964517116546631;3.135082483291626;22.379758834838867
1644972158565;-0.4659205675125122;2.805105447769165;22.067148208618164
1644972158573;-0.43537822365760803;2.5212411880493164;21.53714942932129
1644972158577;-0.4629262387752533;2.2457611560821533;20.933488845825195
1644972158589;-0.5006549954414368;1.9930381774902344;20.424448013305664
1644972158593;-0.5150278806686401;1.7672642469406128;19.796833038330078
1644972158605;-0.4515477120876312;1.539693832397461;18.94224739074707
1644972158616;-0.28805628418922424;1.3839877843856812;18.0116024017334
1644972158619;-0.12995471060276031;1.311524510383606;17.145038604736328
1644972158628;0.06407905369997025;1.1588127613067627;16.481491088867188
1644972158639;0.3156042993068695;0.9905303716659546;15.962271690368652
1644972158645;0.5479657053947449;0.9629823565483093;15.198712348937988
1644972158654;0.702474057674408;0.9611857533454895;14.701650619506836
1644972158656;0.7779316306114197;0.9372310042381287;14.399221420288086
1644972158667;0.731818675994873;0.9138750433921814;13.738668441772461
1644972158680;0.6210278272628784;0.9432196617126465;12.880488395690918
1644972158684;0.5593442320823669;0.9947224855422974;12.221132278442383
1644972158692;0.5054459571838379;1.094733715057373;11.781562805175781
1644972158699;0.4802934527397156;1.0552083253860474;11.304862022399902
1644972158710;0.4617284834384918;0.9324400424957275;10.537710189819336
1644972158719;0.42819178104400635;0.8995022177696228;9.592694282531738
1644972158721;0.5174233913421631;0.9006999135017395;8.556649208068848
1644972158732;0.6701351404190063;0.9761574864387512;7.734401226043701
1644972158737;0.788112461566925;1.0665868520736694;7.197813987731934
1644972158750;1.0013099908828735;1.0743721723556519;6.760639190673828
1644972158758;1.2444510459899902;1.0372421741485596;6.265973091125488
1644972158764;1.2851742506027222;1.2228918075561523;5.8437700271606445
1644972158772;1.2318748235702515;1.2558295726776123;5.481453895568848
1644972158779;1.3049368858337402;1.056406021118164;5.059250831604004
1644972158788;1.3642250299453735;0.9893326163291931;4.0070366859436035
1644972158798;1.5492757558822632;0.9276490807533264;2.530224323272705
1644972158803;1.6426993608474731;0.9060897827148438;1.141445517539978
1644972158815;1.5666429996490479;0.8533892035484314;0.18804506957530975
1644972158815;1.5378972291946411;0.7653554081916809;-0.7330164313316345
1644972158830;1.9277613162994385;0.7120559811592102;-1.7756484746932983
1644972158838;2.2457611560821533;0.6348018050193787;-2.39907169342041
1644972158842;2.211026668548584;0.5569487810134888;-2.4110491275787354
1644972158853;1.9085975885391235;0.7156491875648499;-2.567953109741211
1644972158863;1.4516600370407104;0.9839428067207336;-2.5889134407043457
1644972158867;1.0240670442581177;1.1665980815887451;-2.45955753326416
1644972158880;0.6168357133865356;1.3193098306655884;-2.4715349674224854
1644972158881;0.23176254332065582;1.45704984664917;-2.524235486984253
1644972158892;0.007785305380821228;1.5085526704788208;-2.624246835708618
1644972158904;-0.05809035524725914;1.5085526704788208;-2.6859302520751953
1644972158909;0.013175131753087044;1.3887786865234375;-2.82247257232666
1644972158917;0.22158177196979523;1.1965415477752686;-2.9500317573547363
1644972158924;0.15750271081924438;1.1630048751831055;-2.9823708534240723
1644972158932;-0.1431298404932022;1.1019201278686523;-2.809896230697632
1644972158945;-0.42819178104400635;1.0126885175704956;-2.7314443588256836
1644972158948;-0.5575476288795471;0.8707564473152161;-2.770969867706299
1644972158958;-0.5743159651756287;0.5797058343887329;-2.727851152420044
1644972158962;-0.3048246502876282;0.1281581073999405;-2.6541903018951416
1644972158973;0.032937828451395035;-0.2389489859342575;-2.3733203411102295
1644972158984;0.48149117827415466;-0.6180334687232971;-1.7271400690078735
1644972158987;0.6833102703094482;-0.8971067070960999;-0.8677620887756348
1644972158997;0.7659542560577393;-0.9462140202522278;0.13774001598358154
1644972159005;0.8503949046134949;-0.9581913948059082;1.165999174118042
1644972159011;0.9480106234550476;-1.3522475957870483;2.6643710136413574
1644972159025;0.6222255229949951;-1.3636261224746704;4.55620002746582
1644972159025;0.555152177810669;-1.1528240442276;6.15458345413208
1644972159037;0.8767451643943787;-1.09413480758667;7.425384521484375
1644972159043;0.9438185691833496;-0.9414230585098267;8.805779457092285
1644972159050;0.5868922472000122;-0.7180446982383728;10.873676300048828
1644972159065;0.6863046288490295;-0.5719205141067505;12.276827812194824
1644972159065;0.5132312774658203;-0.47849684953689575;13.46139144897461
1644972159076;-0.25272297859191895;0.0898304432630539;15.124452590942383
1644972159086;-0.9066886305809021;0.6204289197921753;16.78631591796875
1644972159092;-1.2031290531158447;0.8671632409095764;18.0313663482666
1644972159101;-1.1791743040084839;1.2360669374465942;18.826065063476562
1644972159107;-0.7473893165588379;1.2995470762252808;19.675861358642578
1644972159116;-0.07545757293701172;0.8294344544410706;20.168132781982422
1644972159125;0.03892652690410614;0.5791069269180298;20.767601013183594
1644972159131;-0.11558184027671814;0.8444061875343323;20.966426849365234
1644972159142;0.23954784870147705;0.8977055549621582;20.777782440185547
1644972159147;0.8204513788223267;0.9683722257614136;20.99517250061035
1644972159156;0.47370588779449463;1.5277163982391357;22.683385848999023
1644972159166;0.09821461886167526;1.743908405303955;23.770334243774414
1644972159171;0.37489238381385803;1.336677074432373;23.548152923583984
1644972159181;0.5299996137619019;1.1384512186050415;22.602537155151367
1644972159185;0.12037279456853867;1.3546431064605713;21.544334411621094
1644972159196;-0.3359658718109131;1.2941572666168213;21.429950714111328
1644972159205;-0.13354793190956116;1.1947449445724487;21.44013214111328
1644972159209;0.2754800319671631;1.2606205940246582;21.928810119628906
1644972159222;0.5809035301208496;1.2582250833511353;22.591758728027344
1644972159227;0.5994685292243958;1.1600104570388794;22.877418518066406
1644972159237;0.5186210870742798;1.0737732648849487;22.803159713745117
1644972159246;0.43118613958358765;0.9432196617126465;22.47857093811035
1644972159249;0.42699405550956726;0.6294119954109192;22.084514617919922
1644972159261;0.4892764985561371;0.338960200548172;21.485645294189453
1644972159270;0.5659317970275879;0.12336714565753937;20.88617706298828
1644972159274;0.5976719260215759;0.1018078401684761;20.38432502746582
1644972159286;0.5515589118003845;0.1856495887041092;20.19867515563965
1644972159289;0.3317737877368927;0.28086987137794495;20.139387130737305
1644972159302;0.06946887820959091;0.4228019714355469;19.78126335144043
1644972159311;-0.14193210005760193;0.6156379580497742;19.324325561523438
1644972159316;-0.008983044885098934;0.5677284002304077;18.832054138183594
1644972159326;0.18505071103572845;0.3934573531150818;18.01399803161621
1644972159329;0.5383837819099426;0.0736609622836113;17.04802131652832
1644972159340;0.9006999135017395;-0.2509263753890991;15.750870704650879
1644972159351;1.192948341369629;-0.38866639137268066;14.28483772277832
1644972159355;1.4486656188964844;-0.5000561475753784;12.878691673278809
1644972159366;1.5229254961013794;-0.5880900025367737;11.503686904907227
1644972159369;1.4115357398986816;-0.5491634607315063;10.404162406921387
1644972159382;1.5444847345352173;-0.6611520648002625;9.630422592163086
1644972159388;1.6678519248962402;-0.6922932863235474;8.612942695617676
1644972159395;1.8019987344741821;-0.6120447516441345;7.705655574798584
1644972159406;1.644495964050293;-0.5557510256767273;7.146311283111572
1644972159409;1.2031290531158447;-0.13953661918640137;6.781599521636963
1644972159423;0.816858172416687;0.2802709937095642;6.37616491317749
1644972159432;0.8240446448326111;0.48747989535331726;5.747352123260498
1644972159434;1.1144963502883911;0.5683273077011108;5.196990489959717
1644972159443;1.2348692417144775;0.7467904090881348;4.895759105682373
1644972159449;1.21330988407135;1.0138863325119019;4.651420593261719
1644972159463;1.1007224321365356;1.1444398164749146;4.265748500823975
1644972159471;0.8791406154632568;1.298349380493164;3.7046074867248535
1644972159473;0.5982707738876343;1.4486656188964844;3.0596249103546143
1644972159485;0.45334431529045105;1.5169367790222168;2.5062694549560547
1644972159495;0.3557285666465759;1.5630497932434082;1.6265299320220947
1644972159501;0.4186098873615265;1.4253097772598267;0.6479769349098206
1644972159513;0.4515477120876312;1.2432533502578735;-0.12755922973155975
1644972159516;0.2108021080493927;1.30673348903656;-0.9402253031730652
1644972159526;-0.07905079424381256;1.407942533493042;-1.4504622220993042
1644972159533;-0.20661002397537231;1.4714226722717285;-1.8451173305511475
1644972159539;-0.29584160447120667;1.5798181295394897;-2.21581768989563
1644972159550;-0.26470038294792175;1.633117437362671;-2.430811882019043
1644972159557;-0.011977393180131912;1.6319197416305542;-2.5439982414245605
1644972159565;0.659954309463501;1.5540666580200195;-2.612269401550293
1644972159577;1.188157320022583;1.6235356330871582;-2.1158063411712646
1644972159579;1.1366546154022217;1.8103829622268677;-1.0582026243209839
1644972159589;0.7084627747535706;2.084066390991211;-0.0826440081000328
1644972159596;0.32219186425209045;2.469139575958252;0.3084178566932678
1644972159605;0.3599206507205963;2.5871167182922363;0.4036381244659424
1644972159614;0.4425646662712097;2.6523935794830322;0.5425758957862854
1644972159618;0.42100536823272705;2.4673428535461426;0.5844967365264893
1644972159632;0.3365647494792938;2.1744956970214844;0.08923157304525375
1644972159637;0.1431298404932022;1.8678743839263916;-0.6791181564331055
1644972159645;-0.020960437133908272;1.416326642036438;-1.2366658449172974
1644972159654;-0.09402253478765488;1.020473837852478;-1.479806900024414
1644972159657;-0.1826552450656891;0.7917056679725647;-1.3779990673065186
1644972159668;-0.09222592413425446;0.5940786600112915;-1.1204850673675537
1644972159681;0.10120896995067596;0.2904517650604248;-0.659954309463501
1644972159685;0.3593217730522156;-0.005988696590065956;-0.012576262466609478
1644972159693;0.873151957988739;-0.5928809642791748;0.7689486145973206
1644972159699;1.1019201278686523;-0.8497959971427917;1.8798518180847168
1644972159707;0.738406240940094;-0.8102706074714661;3.2853987216949463
1644972159719;0.274282306432724;-0.837219774723053;4.554403781890869
1644972159723;-0.16588689386844635;-0.7976943254470825;6.07014274597168
1644972159733;-0.780925989151001;-0.5407792925834656;7.9176554679870605
1644972159738;-1.1821686029434204;-0.2401467263698578;9.523224830627441
1644972159750;-0.8695586919784546;0.04611296206712723;10.53651237487793
1644972159761;-0.5749148726463318;0.5557510256767273;11.609686851501465
1644972159763;-0.36770597100257874;0.7479881644248962;12.716997146606445
1644972159773;-0.34435003995895386;0.6246210336685181;13.532058715820312
1644972159780;-0.5150278806686401;0.6809147596359253;13.47815990447998
1644972159790;-0.46771717071533203;0.5850956439971924;13.191301345825195
1644972159797;-0.6569600105285645;0.4952651858329773;13.482352256774902
1644972159804;-0.6551634073257446;0.5401803851127625;13.779391288757324
1644972159814;0.2964404821395874;0.6952876448631287;13.897368431091309
1644972159816;1.3762024641036987;1.0881460905075073;14.90047550201416
1644972159831;1.2660104036331177;1.7564846277236938;16.85818099975586
1644972159841;0.46831604838371277;2.375117063522339;18.17928695678711
1644972159841;-0.5593442320823669;2.7080883979797363;18.74521827697754
1644972159853;-1.2863719463348389;2.85002064704895;18.54998779296875
1644972159859;-1.3929708003997803;2.85541033744812;17.764270782470703
1644972159868;-0.8300333023071289;2.397874116897583;17.11030387878418
1644972159880;-0.04731070250272751;1.949919581413269;16.808473587036133
1644972159882;0.7425983548164368;1.6528801918029785;16.74559211730957
1644972159892;1.1839653253555298;1.4594453573226929;17.056406021118164
1644972159904;0.8354231715202332;1.7037841081619263;17.527116775512695
1644972159908;0.03593217954039574;2.2697160243988037;18.12838363647461
1644972159917;-0.7300220727920532;2.745218515396118;19.1961669921875
1644972159924;-0.9486095309257507;2.666766405105591;20.254968643188477
1644972159932;-0.7366096377372742;2.39907169342041;20.471759796142578
1644972159944;-0.3712991774082184;2.1427555084228516;20.375341415405273
1644972159948;-0.0928247943520546;1.958303689956665;20.51547622680664
1644972159958;-0.016768349334597588;1.9373432397842407;20.666391372680664
1644972159961;-0.4539431929588318;1.9283602237701416;21.145488739013672
1644972159972;-0.8647677302360535;1.925365924835205;21.443126678466797
1644972159983;-1.1109031438827515;1.9307557344436646;21.410188674926758
1644972159992;-1.3001459836959839;2.074484348297119;21.308380126953125
1644972159997;-1.4839990139007568;2.2182130813598633;20.97181510925293
1644972160004;-1.4648351669311523;1.9373432397842407;20.56937599182129
1644972160011;-1.322304129600525;1.5666429996490479;19.563274383544922
1644972160024;-1.1791743040084839;1.382789969444275;18.484710693359375
1644972160026;-0.9647789597511292;1.2001347541809082;17.58221435546875
1644972160036;-0.7827225923538208;0.9875360131263733;16.64378547668457
1644972160044;-0.47849684953689575;0.7120559811592102;15.551446914672852
1644972160052;-0.18804506957530975;0.45214658975601196;14.46928882598877
1644972160061;0.15271176397800446;0.23415802419185638;13.446419715881348
1644972160068;0.5222142934799194;0.2329602837562561;12.38043212890625
1644972160075;1.091739296913147;0.1503162831068039;11.112625122070312
1644972160085;1.600179672241211;-0.22816933691501617;10.078376770019531
1644972160091;1.5301119089126587;-0.20122019946575165;9.381891250610352
1644972160104;1.1725867986679077;0.1018078401684761;9.054908752441406
1644972160107;0.7857169508934021;0.42819178104400635;9.081258773803711
1644972160119;0.4569375216960907;0.6641464233398438;9.091440200805664
1644972160125;0.32039526104927063;0.6336040496826172;8.75128173828125
1644972160131;0.5365871787071228;0.6479769349098206;7.960773944854736
1644972160140;0.7294232249259949;0.6869034767150879;7.452333927154541
1644972160148;0.7198413014411926;0.8432084321975708;7.377475261688232
1644972160156;0.798892080783844;1.0061010122299194;7.093610763549805
1644972160166;1.0174795389175415;1.1444398164749146;7.143317222595215
1644972160170;0.8749485611915588;1.4995695352554321;7.8020734786987305
1644972160181;0.4335816204547882;1.873264193534851;8.091926574707031
1644972160188;-0.004192087333649397;2.1367669105529785;8.057191848754883
1644972160198;0.06946887820959091;2.0547218322753906;7.437362194061279
1644972160207;0.49766066670417786;1.7744507789611816;6.55941915512085
1644972160209;0.7976943254470825;1.3839877843856812;5.742560863494873
1644972160222;0.8569824695587158;0.9581913948059082;5.164052963256836
1644972160225;0.8755474090576172;0.5880900025367737;4.324437618255615
1644972160239;0.7617622017860413;0.5791069269180298;3.0674102306365967
1644972160246;0.756372332572937;0.4407680630683899;2.0666990280151367
1644972160249;0.8078751564025879;0.19702811539173126;1.2025302648544312
1644972160262;0.9569936990737915;0.0796496644616127;0.4036381244659424
1644972160267;1.0294568538665771;0.09941235929727554;0.0035932178143411875
1644972160277;1.0384399890899658;0.09162705391645432;0.043118614703416824
1644972160286;0.8503949046134949;0.2449376881122589;0.4617284834384918
1644972160290;0.5611408352851868;0.5976719260215759;0.5509600639343262
1644972160302;0.45454204082489014;0.788112461566925;0.4641239643096924
1644972160311;0.7599655389785767;0.7258300185203552;0.32338958978652954
1644972160314;1.1354568004608154;0.7893101572990417;0.41082456707954407
1644972160326;1.2480443716049194;0.8755474090576172;0.7569712400436401
1644972160329;1.1115020513534546;1.0013099908828735;1.103117823600769
1644972160342;0.776733934879303;1.1109031438827515;1.2480443716049194
1644972160350;0.4263951778411865;1.1851630210876465;1.1570161581039429
1644972160354;0.3587229251861572;1.0031065940856934;0.7216379046440125
1644972160366;0.5934798121452332;0.48149117827415466;0.22876819968223572
1644972160368;0.7551746368408203;0.09462140500545502;-0.2652992606163025
1644972160382;0.588688850402832;-0.04491522163152695;-0.7306209802627563
1644972160393;0.30602237582206726;-0.20002245903015137;-0.9258524775505066
1644972160393;0.28805628418922424;-0.30901673436164856;-0.8539881110191345
1644972160405;0.3557285666465759;-0.4982595443725586;-0.23236142098903656
1644972160409;0.4515477120876312;-0.6156379580497742;0.8827338218688965
1644972160423;0.17786428332328796;-0.3844743072986603;2.0044167041778564
1644972160433;-0.1281581073999405;-0.1251637488603592;3.2099411487579346
1644972160433;-0.03593217954039574;-0.04731070250272751;4.446008205413818
1644972160445;-0.24972863495349884;0.36770597100257874;6.029419422149658
1644972160449;-0.8300333023071289;0.7258300185203552;8.118875503540039
1644972160462;-0.848598301410675;0.659954309463501;9.447168350219727
1644972160472;-1.1396489143371582;0.6689373850822449;10.777856826782227
1644972160475;-1.7043830156326294;1.119287371635437;12.004342079162598
1644972160483;-1.8541003465652466;1.1654002666473389;12.776285171508789
1644972160496;-1.586405634880066;0.7425983548164368;13.18651008605957
